x1;x2;x3;x4;x5;y
0.5145330434903972;0.3267615248383149;-0.9945507131428273;0.924362255534743;-0.2942179538596732;31.996133433724015
-0.6051858576538303;-0.9448684760327275;0.39199521407990723;0.27249020484592235;-0.6483199304285931;5.679451647969563
-0.06891670744913769;0.49041275193387346;0.0173434745305161;0.713715991949647;0.9882131260396454;24.55834390255535
-0.4774276951118863;0.4489064193748118;-0.3777952270911711;0.4743902836914895;0.8303707988193407;18.09828612131146
0.232263762639199;0.7641802737126677;-0.5962960754251614;0.5579631141368178;-0.5292372403903673;22.217519128506762
-0.9704304332961176;-0.4169708253443454;-0.6143320573985278;0.3065084673412697;0.3403249264398842;8.359132896907699
-0.09653966363249822;-0.09781755125212932;0.3402209921748165;0.8767053366003448;0.417408084884888;20.256608121339376
-0.5248514857578739;0.12604480164828313;0.8827858429983277;0.2079776397757347;0.6725326826670166;18.187058307694578
-0.7532159420779201;0.39696847272189695;0.01565337812148826;0.34266182157239555;0.13667852098478406;9.766992553175179
0.8349077011356063;0.18256817468394715;-0.9737788670292056;-0.9926165669796312;0.9212684655076324;29.67989097144838
-0.6271403629546044;0.4943731151219559;0.4016440655800615;-0.006149205560766369;0.24442181675863894;10.195109759770922
0.26258573539837116;0.6286430730186177;0.48656035216571647;0.9326710291184921;0.0637601907807519;27.56599697619553
0.9531982209784409;0.8036461404180608;-0.3389023668108915;-0.28990049272367635;0.3548730205800852;22.33261682211365
0.6546864894128861;-0.7786784154063349;-0.11942389899190387;0.000813558355478694;-0.5236360185044298;10.39797076705828
-0.5246194810186178;-0.4406156642660677;0.4176193131947299;-0.6580686917787619;0.796788652350569;8.890680320251493
0.6836546131060799;0.8810727037088033;0.9546700352174238;-0.921604355538419;-0.8639195504801287;28.8025073124334
-0.2377780681449253;0.27643423323941274;0.13856159982457905;0.9366658658759976;0.8192593866485947;24.5135943511942
-0.1985273017429714;-0.5633716981595946;0.6251074449871927;-0.5104185618877595;-0.5232699830577006;7.04949628326051
0.8857218258626509;-0.36471668573805704;-0.058831432727516564;-0.8244370199770041;-0.7535755176884011;13.96085461114784
-0.45344510756804146;-0.46662219006127126;0.4085537954663687;0.3138834386808673;-0.7788867556531662;8.327362182236726
-0.2599047833123085;-0.6711904180911348;-0.5525072334328271;-0.9234711205344852;-0.4295670464229864;6.186453079884508
0.013232951967958595;0.24038665377048263;-0.5769156230456036;0.8927355586738175;0.37920625174015;23.874846055163548
0.10914409688356663;-0.44501275311608524;-0.6452758444575206;-0.632116808026812;-0.07418707139742908;8.868731604745815
0.8173857613577185;-0.015511902296156954;-0.4948127712314827;0.475608097076083;-0.8660917917660664;21.428403593042646
-0.9447512470994028;0.6985122048343366;0.9935072895394153;-0.01641156927302667;0.7654297141599309;21.39213294845112
0.8078826461998063;0.8580863049744982;0.2787847535546679;-0.9118089594846297;-0.526691850249883;21.15651685555439
0.9116993169602381;-0.8509299528303038;0.8385655813087447;0.16528135659686782;0.2009556899131768;21.37748479071346
-0.03610200280229847;0.6123749530893696;0.6578637820048376;0.7216473562228969;0.6449689615788521;26.760404016120898
0.7192643337735425;-0.2647931360018423;0.8996595923772088;-0.03743720865472966;-0.9835519116179752;21.358647266015844
-0.9574438668965768;-0.0759559747855949;0.008328925680934685;0.08114744074716373;0.9404054396219346;9.792463194762849
0.9173136355021807;-0.1759731492410217;0.6799586197099656;0.040604254741135826;0.9193276717480652;25.428591009973445
-0.796496584210328;-0.9470076597850503;0.43808238874145156;0.664876106684086;-0.5870595403578474;9.880458291742785
0.6929731903323577;-0.6668520867783725;0.41425432586780175;0.4135967557618816;-0.4225756505399385;16.140826772950433
0.8021785055788566;0.28163841032559933;0.15066027978199914;0.29834290562111354;0.9288728392912748;24.669643443917856
-0.7884605371722739;0.19447549545545195;0.2573317993521318;0.8982025729305576;-0.2283993713800534;16.15198627806044
-0.5099781088237281;-0.1193526728664378;-0.9082065534389852;-0.010567364474331598;-0.3198854703036571;10.50055012132178
-0.1612521096706474;0.600977591008129;0.30418678850822767;0.8048438262919975;-0.1601160528037;20.440152776148956
-0.4019109571775692;0.34317943274810503;0.34807697992956443;-0.10350146503517887;-0.964055323006896;9.724751946661307
-0.5905563931691042;0.30600762407799253;-0.5966064740219892;0.773287463405218;-0.6274148022283481;17.568305488693056
-0.258192464472764;-0.5326134359837726;-0.39710819682423093;-0.5896716603380443;0.5966532509626403;7.36377590054697
0.9212725788253677;-0.7988033294339254;0.7832403368264611;0.8108044479501775;-0.9911551274121471;29.392693319403218
-0.7188782125993254;-0.954756902388322;0.3801708525748966;-0.7789207574139136;-0.9396606523911761;3.6469415568091517
-0.32629833693230914;-0.7551458705101002;0.5523747835273416;0.40460755421851635;-0.36908113610009874;9.643066608352012
-0.0215952728733253;0.6958858040417808;-0.6769661177100375;0.1791393355148263;0.8274560675060596;21.797577053550132
0.7962455380736961;0.06310961477496235;0.33311120855608145;-0.9766589230448202;-0.9454958641686368;17.881454173988537
-0.19090694121329177;-0.7574192275786271;0.7203805416849152;0.02113597595774941;0.8836405509169714;14.831514260223393
-0.3335746863166178;0.5017394286693517;0.4122819613923103;-0.59257747650416;0.7786672889391668;14.181307278580848
0.6822770830223859;-0.26738567755244125;0.3066084696594844;0.6108647157565632;0.6970035411643623;23.142343954227705
-0.4298741673962976;-0.08457865373728213;0.411297867398833;-0.5115556294509029;0.3666555196808261;7.264313935174312
0.8458723060378452;0.5402733312803059;0.3396480733626128;0.4516324381863508;-0.7835211120439092;23.940436457785623
0.19728530225765306;-0.7936802936183796;0.11254360289815102;-0.19047938523633245;0.6650117859798472;9.64744070139952
0.3442218643139294;-0.47487829101873524;-0.7645639607270391;-0.934073932147542;0.27877242001637814;14.423478695192394
0.32981186512591343;0.7545453919306824;-0.29449338980985695;-0.3676009773486415;-0.014207341149285124;14.516536552250026
-0.657616420716935;-0.5785972845134681;-0.6171853078741578;0.8177955964874379;0.7654757247147606;18.71817142800596
0.47991015726589925;-0.7489234658563388;0.3046910450857405;-0.8589972755526198;-0.17857015399516385;9.719140444368374
0.6696298577664122;-0.1438790605056921;0.8139731540461033;0.17101614285388722;0.20162073980065864;20.824681825386527
0.47740057448757556;0.7566742643142668;-0.4499116214945236;-0.023306061335385486;-0.21721895800974078;17.362967492967424
-0.5659568383161373;0.06794362471763238;0.330142410461173;-0.006797666069476183;-0.5024553967611709;6.2446122273923645
0.5070130519170206;0.0016300980728902736;-0.47335401640654284;0.4750410358771542;-0.17277500056666417;17.40465833797387
-0.8338969827804963;0.11348212790243739;-0.41706606559348325;-0.8142879130708307;0.2792926391047712;6.434117277795707
0.9539113122659715;0.7222785073507514;0.20662497025641402;0.08493504554699705;0.32561557277615183;23.038218322758134
0.6157980736529938;-0.8079858547426997;0.0033792588344816465;0.6922851013842903;0.711792915660451;21.284383699241918
0.283737272703271;-0.13396896803577985;-0.5054951214943886;-0.926192169946662;0.5712964113154402;14.351454307456176
0.9272320588062741;0.2761633949378073;-0.42866153893168857;-0.19729025926285093;0.462192401900154;19.75832372415091
0.9384679444947075;0.6239155064802899;0.3777277100395877;-0.30194065977290085;0.7033920495554158;23.959588986024343
0.5646378312565119;-0.9337088134201732;0.402968334626141;0.5423223819275842;0.6473407639333018;19.707561035466984
-0.06539950959960672;0.1679576862601797;-0.7953662027032009;0.6231652831823542;-0.3931225748565792;19.08821264128289
-0.03384678795004037;-0.5242201166383653;0.48538504358694334;0.31036259934304367;-0.3122133242600835;10.267677363549389
-0.6515934232093992;-0.6882468024058714;-0.9350514634295477;-0.45837544159682775;-0.9449521717959368;8.743465944999437
0.22997456740734368;-0.20307566649038078;0.8124914235654117;-0.5001975380440262;-0.6773151484747313;13.865276284054572
0.7299153491894699;-0.12425200887633725;0.20427581431555808;-0.8309579972882473;-0.3073889200804536;13.209907302800316
-0.7167856413499432;-0.2489426850329921;-0.44730642813001653;0.6656935294850634;-0.5424754293102274;11.260793269988582
0.22562576876936458;0.06961343942841491;0.5656734034998698;0.9661801586895113;0.14992291444912453;25.470735521111617
0.43242919643923994;-0.28317315006196164;-0.6372993305738928;-0.42893341670190344;-0.8383386170484339;12.395439043511827
-0.29154487040674937;-0.7682621933146359;-0.07178924271597875;0.26398897051423864;-0.7182322154454903;5.96542876513721
-0.9851925095165348;0.6740892146265014;0.10680161192826443;0.7294937587804844;0.23441899942706668;16.53106395478829
0.8199884134959463;-0.19765676317438174;0.6811604289776687;-0.511007478440654;-0.8472876076331279;17.82308016426648
-0.8937609898209229;-0.13552349112989992;-0.6582917323431663;-0.6880262666964443;-0.8326301470486976;6.112136233473931
-0.18508366128939713;-0.815785818981841;0.2798886208663567;0.7724676659891307;0.6585841283520986;17.03928010266732
0.2239961264186925;0.4764735785563108;0.44657123118126574;-0.886589384085192;0.9870904215107235;21.000508480020024
0.534155049857779;0.6276534012158654;0.8322299854290032;-0.09479394526420748;0.15407268256671758;22.515407790989965
-0.37619287043553173;0.9414418611155879;0.43077089522493317;0.7791379054159222;-0.4798216914872233;22.40565217923118
-0.045424172847751354;0.2746757871380163;0.09951211802046878;0.8779325563814009;-0.15744737228035222;19.385031441403946
-0.34660485908701233;-0.9968141776751862;0.5259515829753436;-0.27341554510119037;-0.13937066078100324;4.505640058815633
0.954863359750326;0.08876762553639583;-0.9403489297067464;0.09008065041830271;-0.6713736675256183;23.987127370573806
-0.05663187655560975;0.5566930010590072;0.08236047858451734;-0.6960273487355302;0.05647318881529184;10.525688341777261
-0.4757010812870317;0.7960370497009568;0.02611319097604925;-0.9574985459147283;-0.34781612318717503;10.6937763239772
-0.3466908614412456;0.7135232394708013;-0.32058649503268066;0.3601185144670489;0.672715662330559;17.689554907800083
0.9122242134950249;-0.10478995027730331;-0.8980500394485347;-0.3042467084799587;-0.5335728782520777;19.942413922189488
0.0010485027077766773;-0.7350281453286316;-0.604515105047871;0.8483063539606457;-0.07017796117520891;17.72027477197564
-0.9353579611807903;0.16516411645310258;0.38808297827744465;-0.9303852561739965;0.7365656702735652;10.550565280517405
-0.8741714665243792;-0.43592985402304096;-0.6454175474330515;0.6857017318191518;0.022272764767925057;12.297106061129433
0.46387337555606534;0.8715442506093023;-0.4425412679407663;-0.5155785323166917;-0.26886299026030347;16.985262552164947
-0.7076832161733893;-0.9401927210155807;-0.9863657493917257;0.33495371026796494;0.4728515359897276;13.816716685349265
0.7072292011293664;0.16788574383966193;-0.619453520552681;-0.196213252257059;0.05146780753931246;16.619736961118083
-0.8575198151738488;0.8361812003155631;0.7310679122915427;-0.5368467324229873;-0.3027948861608456;12.855581647672672
-0.6130943156088309;0.2950536429993864;0.29991911239955327;-0.45342170170788565;-0.7955282099504593;6.666087749046254
0.8520954056734937;-0.3097007720729863;-0.15918874229687452;-0.029765655060717044;-0.8978290819629002;14.640945079634534
0.35788734628449825;0.9990507874852796;0.529111186240173;-0.16286238712337742;-0.050287354256159045;19.432566546723336
0.3136969149310729;-0.5889942518645661;-0.8242101211298096;-0.7185232971841873;-0.8007753991827093;12.984260652377875
-0.23376833478913817;0.4724021219842136;0.4218174725858099;0.6466507193276656;-0.10412016815398317;17.582012664240985
0.8429569351388904;-0.3803512431908036;-0.4141404780525564;0.981439525773804;-0.5333984179218425;26.428760805931702
0.5577803850922689;0.43305997550411135;0.42696578609191116;0.7811070207092863;-0.5487424888359023;25.119908748159474
0.8972393355018742;0.22297850474441283;-0.9388024415355023;-0.5594612845153928;0.02685982332730763;22.351078804800487
-0.06302559486191406;0.1957610676403463;-0.8897370725026734;-0.7098956325097099;-0.9160327003534956;14.935571169442863
-0.02353904874690338;-0.7943526785602026;0.023965155898879598;-0.5811706259568856;0.2641231175362635;5.146682660574786
0.24943538291396594;-0.2771337358789121;-0.1623107369504715;-0.4760455409277715;0.7568082827499416;11.749835885324334
-0.7067578570960316;0.27871550792170163;-0.6674055712230644;-0.05916260277292551;-0.38539199447628336;8.501707375626072
-0.9790157052241018;0.25650377723459794;-0.6310847879202526;-0.026632335439224164;-0.8508317120387532;8.398396203259509
0.9569211474400916;0.9451406034709438;0.048693043719512996;0.6917124805329635;-0.07816239292188776;29.622085067562637
-0.8802234894307603;0.5383625288663034;0.0023960016142043905;-0.3577391293692824;0.9988561860883882;12.429676741933633
0.3751241531894003;0.29524194074093657;0.8565906660414822;-0.9676095077879676;0.8588625488488981;25.078981768112225
-0.1893323157637301;-0.2044056316080476;0.6917290711958692;0.6753151497342178;0.07045720463954952;17.761235331983436
0.8239470063553753;0.09440661189084176;0.627499098937986;-0.7061420495650705;-0.30692820424652556;17.927546127559495
-0.9659696516950422;0.8576696548614695;0.7118295942713231;0.5861813721508842;-0.9138176134404592;20.765392153199848
-0.5029945193570837;0.48429835786953435;0.8618303170304649;-0.4688865585641473;0.19196748350879522;14.464351693399598
-0.06020077887994768;0.30332328163797984;-0.1995304046694928;0.9126437726888694;-0.07262239466073162;20.234141254215686
0.8336737142868587;0.9972730314904577;0.7784668867774398;0.24556388738972013;0.8752386470021545;34.64361939477555
0.5556724735642864;0.2978514742929641;-0.43765277364618216;-0.5648366183959364;0.9944267031441067;20.63264636413312
-0.6767666165562987;-0.11652617180851754;-0.15019913746984326;0.579699665667134;-0.9948021825527689;11.119918228421032
0.6661774336972526;-0.15353755202483033;-0.9772933636993248;0.8036310156805624;-0.3586431993710124;28.474390352375973
0.6561783015460518;0.10180605042316948;-0.42226581915839834;0.35297386200484127;0.27153071068800916;18.831330183471493
-0.4993766120920653;-0.2895649629010686;-0.3847359918125468;0.08836619675219026;-0.5047197210703498;5.31869072274568
0.4883517323175024;-0.450396159641115;-0.6317312852471364;0.48448732942328077;0.05059020342691589;17.358542483608147
-0.13979813622426374;-0.668181749435937;0.8201772889252021;0.9085514881851089;-0.058929316445726077;21.76779029393152
-0.9592284667373572;-0.42910901363215004;-0.5872269121665381;-0.03558358554473173;0.888240670932054;9.609888804821109
0.0925033061510172;0.10999150563814197;0.9537345966554116;0.4567416393907635;0.4410106505697904;23.683661028843996
-0.652735684933968;0.043093694054624265;0.9161995779598362;-0.9653837689142812;-0.09767847077356562;13.038896062284069
0.6183468309258191;-0.24691578717631568;0.9516603809497322;-0.5079400718244909;0.51425642555435;21.360817077403205
0.729317030272405;0.21930762517979874;0.2420148751479232;-0.6106290255332145;0.683401918506469;18.35238875822665
-0.6851933778340089;-0.23597321123198123;-0.2855718825055513;-0.7497636039356181;0.9781140483187332;9.69833041038088
0.891665436681127;-0.9344070365245001;0.4004312905448848;-0.05624128578513554;-0.6546673342924256;14.036447125099752
